mobilenet,50,32,22.50191483,500,5.634381449,0.334037071,,densenet201,50,16,72.09654071,157,22.84472366,0.463835144, ,5389614.969047503,3563550.6847218834,4694987.995383858,3150446.952429426, ,17109335.134746842,8676026.128217284,11891750.103117779,6348082.822247532
mobilenet,75,1,5.866646982,500,0.780038329,0.153351355,,densenet201,10,1,38.02887467,78,1.543756946,0.042311963, ,833072.7952432302,526973.2454476157,544163.9849465891,49849.76953569831, ,6151839.732428611,2080663.7995181829,3053590.416291389,298192.30735502945
mobilenet,75,1,6.056612107,500,0.970003454,0.19069748,,densenet201,10,8,126.2098849,25,7.284942349,0.06125664, ,806943.537683616,510444.7743032588,527096.3277160057,48286.23574258558, ,39106296.03078855,14253952.12287449,23489133.609130435,8535777.442350907
mobilenet,75,1,5.166826172,500,0.080217519,0.015770334,,densenet201,10,16,200.664444,14,13.67929277,0.073157107, ,945908.3463046296,598349.140668555,617868.2800091691,56601.671948022326, ,74024619.61516905,37844673.78826307,52780354.69392214,28413389.596029937
mobilenet,75,1,5.48628992,500,0.399681267,0.078575195,,densenet201,10,32,351.3633931,9,19.65270465,0.059246522, ,890828.6057183066,563507.5880204304,581890.1382448268,53305.786654453725, ,134190047.50663997,68023345.0003313,109702820.99127565,57813540.958477095
mobilenet,75,1,5.266429316,500,0.179820663,0.035351779,,densenet201,25,1,25.5029015,104,-0.209123741,-0.008133305, ,928018.5314842646,587032.6580872315,606182.6350352938,55531.17348627489, ,7028465.546389192,2318126.811824849,3131939.690121534,327934.5257237285
mobilenet,75,1,5.370329095,500,0.283720442,0.055777918,,densenet201,25,8,51.77227942,53,2.835626885,0.057944848, ,910064.1531541002,575675.3348464951,594454.8171120973,54456.81164535783, ,44301180.39162738,16056046.561518965,23860841.06452698,9251079.23949305
mobilenet,75,1,6.036041993,500,0.94943334,0.186653506,,densenet201,25,16,85.46792767,37,3.713309295,0.045420178, ,809693.5053910915,512184.3094506781,528892.6093791673,48450.78949734868, ,63667675.182789266,32329665.238629494,45079598.2393027,23947203.509788435
mobilenet,75,1,5.805590984,500,0.718982331,0.141348073,,densenet201,25,32,147.7061615,21,9.719544699,0.070438314, ,841834.0205965843,532515.2957761311,549886.8261298788,50374.02752036518, ,126734362.79402903,64186562.0618099,101358724.48157984,54528724.616057105
mobilenet,75,8,6.068392191,500,0.952410755,0.186163841,,densenet201,10,1,44.93242302,69,8.447305305,0.231527424, ,5471750.499126565,3434496.3779550153,4161428.1353556635,1989473.5903696637, ,5947320.289141147,2011491.6135617313,2952073.0427688337,288278.8298677382
mobilenet,75,8,6.128409928,500,1.012428492,0.197895263,,densenet201,10,8,148.4361094,22,29.51116677,0.248149515, ,5418163.665633955,3400861.1115871817,4120673.7631275505,1969989.955280289, ,38648143.447103955,14086958.936210379,23213944.999013454,8435775.936560359
mobilenet,75,8,6.221497728,500,1.105516292,0.216090755,,densenet201,10,16,231.3354405,14,44.3502893,0.237186156, ,5337095.575967395,3349976.4704888756,4059019.0825510495,1940514.411130554, ,61475927.29619976,31429224.85046996,43833001.300101094,23596736.89814132
mobilenet,75,8,5.584140097,500,0.468158661,0.091509062,,densenet201,10,32,418.2419303,7,86.53124178,0.260863592, ,5946256.258477249,3732333.114492776,4522303.8035107525,2161999.1243568547, ,131838652.36395413,66831380.5737958,107780512.40572233,56800481.630179994
mobilenet,75,8,5.792102655,500,0.676121219,0.132158654,,densenet201,25,1,29.26807946,101,3.556054216,0.138303155, ,5732758.8922023345,3598325.5548843513,4359932.740176892,2084373.6237268054, ,6390583.73180715,2107740.7855437947,2847694.5217401367,298172.20150770963
mobilenet,75,8,5.65624807,500,0.540266634,0.105603713,,densenet201,25,8,64.70043165,45,15.76377912,0.322126225, ,5870451.152260018,3684751.9313275097,4464651.7775519,2134437.1481924765, ,42061789.91014445,15244425.79831899,22654693.962176237,8783444.32301393
mobilenet,75,8,5.675426182,500,0.559444746,0.10935238,,densenet201,25,16,106.8446369,28,25.09001854,0.306894204, ,5850614.021782373,3672300.6046843515,4449565.052945658,2127224.566551503, ,67713110.6416001,34383887.78959191,47943949.80644645,25468805.577709477
mobilenet,75,8,6.243787453,500,1.127806017,0.220447637,,densenet201,25,32,182.5148866,18,44.52826984,0.322699917, ,5318042.654390144,3338017.374372016,4044528.7720142384,1933586.9599787928, ,117839993.67987454,59681872.3899633,94245248.00524147,50701833.52380044
mobilenet,75,16,7.738492037,500,0.195443102,0.025910358,,densenet201,10,1,57.26851284,69,20.78339512,0.569640347, ,8300014.872781344,5307790.949917857,6732623.326468895,4035680.317389981, ,4663786.152061656,1577377.083498574,2314964.8425489487,226063.29393836137
mobilenet,75,16,7.986946565,500,0.44389763,0.058848568,,densenet201,10,8,187.7043603,22,68.77941767,0.578343081, ,8041821.54935952,5142678.452362978,6523187.750912416,3910140.0949462843, ,29654845.449689068,10808969.147022206,17812135.068415847,6472798.156250091
mobilenet,75,16,8.071718701,500,0.528669766,0.070087013,,densenet201,10,16,285.5511871,15,98.56603593,0.527132958, ,7957363.404158601,5088668.166162844,6454678.852168785,3869074.3764560237, ,47384250.637056485,24224933.777210925,33785483.37743912,18187829.68512173
mobilenet,75,16,8.183571269,500,0.640522334,0.084915575,,densenet201,10,32,500.393497,9,168.6828085,0.508523887, ,7848602.631873774,5019116.550691336,6366456.683448235,3816192.096756334, ,89961397.14562069,45603047.82994858,73545089.45011547,38758365.580747046
mobilenet,75,16,7.847745034,500,0.304696099,0.040394289,,densenet201,25,1,32.90327061,120,7.19124537,0.279684128, ,8184465.56580625,5233898.122587758,6638894.583638687,3979497.277841863, ,4716630.935336782,1555638.0778310592,2101767.950989729,220068.8213643104
mobilenet,75,16,8.512686018,500,0.969637083,0.128547102,,densenet201,25,8,80.59479551,54,31.65814298,0.646920894, ,7545162.462727637,4825069.06905162,6120318.7677584095,3668651.6962994137, ,27947925.895180125,10129147.699994495,15052895.023855912,5836153.230008629
mobilenet,75,16,8.836909187,500,1.293860252,0.171530142,,densenet201,25,16,129.8081371,35,48.0535187,0.58777742, ,7268333.038262782,4648038.938820884,5895766.370061262,3534050.123084059, ,43488141.93602282,22082745.547173403,30791574.547387052,16357113.436521728
mobilenet,75,16,9.17599884,500,1.632949905,0.216484066,,densenet201,25,32,225.1318548,21,87.14523803,0.631548479, ,6999739.2240298055,4476275.413304215,5677894.353351945,3403452.9149962272, ,80183954.55682077,40610393.756327026,64128963.75213578,34499946.8199584
mobilenet,75,32,14.70569755,500,0.301255016,0.020914035,,densenet201,10,1,61.98159602,120,25.4964783,0.698818584, ,8220312.94938471,5451172.562705127,7182365.041908536,4690685.20996476, ,2454196.5369062005,830053.7909539694,1218190.2245092753,118959.946922069
mobilenet,75,32,15.11555829,500,0.711115759,0.049367808,,densenet201,10,8,204.5125339,38,85.58759129,0.719677382, ,7997417.871093401,5303363.161454224,6987614.084348849,4563496.542872318, ,15669395.827522557,5711377.4657674255,9411797.319727052,3420177.54211578
mobilenet,75,32,15.35330003,500,0.948857504,0.06587256,,densenet201,10,16,313.6360205,25,126.6508693,0.67733116, ,7873579.996729863,5221242.002915513,6879412.751240294,4492832.0208173515, ,24911409.35516519,12735819.049841104,17762104.398867793,9561921.196950646
mobilenet,75,32,14.88548192,500,0.481039394,0.033395211,,densenet201,25,1,36.18124545,206,10.46922021,0.407172135, ,8121029.379477423,5385334.20891757,7095617.633856224,4634031.895690214, ,2486645.5247422718,820144.8273970293,1108068.8612330798,116022.04142813537
mobilenet,75,32,16.10123738,500,1.696794849,0.117796634,,densenet201,25,8,88.56448149,92,39.62782896,0.809778089, ,7507835.152480684,4978704.003182642,6559849.128812732,4284130.2424174305, ,14776002.141023027,5355256.367259396,7958429.900497498,3085560.372006639
mobilenet,75,32,16.63556524,500,2.231122711,0.154891292,,densenet201,25,16,140.7706785,60,59.01606008,0.721868211, ,7266686.418885999,4818789.97458099,6349149.336148437,4146525.6518088714, ,23101154.391553458,11730483.105604412,16356663.814808857,8688993.96651941
densenet201,10,1,38.84390245,374,2.358784725,0.0647,,vgg19,10,1,28.90741597,500,1.44825827,0.0527, ,929120.6527576891,314245.460164881,461187.8794376902,45036.386399430885, ,2113215.172076512,274978.67944007256,1257569.5776931392,207531.23377283118
densenet201,10,1,38.33021773,500,1.845100008,0.0506,,vgg19,10,8,179.2963705,100,6.368015244,0.0368, ,941572.3191092866,318456.83961367887,467368.51656281995,45639.94424249778, ,8748838.954221092,2548755.3628879427,4440354.844809278,2391164.3196397778
densenet201,10,1,38.55153586,500,2.066418138,0.0566,,vgg19,10,16,215.1719272,83,6.225952011,0.0298, ,936166.9047651789,316628.63042157405,464685.4295262311,45377.932706829386, ,10352636.337223219,4673902.582100655,5752403.504891127,4492804.894440332
densenet201,10,1,38.59877053,500,2.113652811,0.0579,,vgg19,10,32,412.4271358,39,16.71147506,0.0422, ,935021.284471985,316241.16085544135,464116.7776594463,45322.40213818022, ,20081908.448289633,9077072.771726958,11492187.494812414,8873667.56238492
densenet201,10,1,40.95210389,137,4.466986166,0.1224,,vgg19,25,1,11.13387399,500,0.485436845,0.0456, ,881289.813508529,298068.20262000465,437446.0723219268,42717.92737923727, ,2001772.1243381035,260811.41102516383,1153506.1819262248,209231.57020248516
densenet201,10,1,40.01337967,500,3.528261949,0.0967,,vgg19,25,8,68.45686332,290,1.697282334,0.0254, ,901965.1001152236,305060.9596257581,447708.67014343356,43720.100986910715, ,9014817.417945942,2442421.7550729075,4060991.581819062,2307381.324982689
densenet201,10,1,40.74157875,500,4.256461031,0.1167,,vgg19,25,16,82.98980562,242,1.741227966,0.0214, ,885843.7278894107,299608.41907727986,439706.5000825477,42938.66496275626, ,10449159.60700222,4425438.839922225,5233348.008145118,4252326.058915918
densenet201,10,1,40.8191431,500,4.334025377,0.1188,,vgg19,25,32,158.9368619,122,2.948180382,0.0189, ,884160.4516680803,299039.1045225053,438870.97179166414,42857.073106956035, ,19016272.563546296,8585013.779968351,10414758.486196639,8379818.3161762655
densenet201,10,1,47.90917514,68,11.42405742,0.3131,,vgg19,50,1,6.394015744,500,0.271476853,0.0443, ,753314.4099128399,254784.59949122806,373922.8852855595,36514.696712851815, ,1706372.083449734,222896.76181638386,793837.5037529398,152977.23199331207
densenet201,10,1,46.32777311,399,9.842655391,0.2698,,vgg19,50,8,36.81469196,500,1.146798276,0.0322, ,779028.8541240009,263481.69101538754,386686.7711829026,37761.128639753, ,7857760.508704926,2108938.4281005,3148837.343284942,1970641.9469640679
densenet201,10,1,49.5878387,475,13.10272098,0.3591,,vgg19,50,16,46.85299857,500,1.192121076,0.0261, ,727812.9667708224,246159.54879275672,361264.72678874794,35278.589385263935, ,8605059.550619213,3633830.3246114254,4329305.907014657,3478544.891693374
densenet201,10,1,49.87847427,500,13.39335655,0.3671,,vgg19,50,32,89.4850885,275,2.162861101,0.0248, ,723572.0925350591,244725.20819149748,359159.68285290536,35073.02550054525, ,16614918.241363442,7024667.95803215,8451754.612982472,6852481.015153553
densenet201,10,1,53.35257713,51,16.86745941,0.4623,,vgg19,75,1,5.334943808,500,0.209715031,0.0409, ,676456.020335451,228789.69782954137,335772.66485833575,32789.21270733375, ,1533093.308701806,200089.20982370546,663956.9989971729,144303.2635750767
densenet201,10,1,53.10674604,275,16.62162832,0.4556,,vgg19,75,8,29.06321051,500,0.944330506,0.0336, ,679587.3347769511,229848.7651795885,337326.9562873787,32940.99394985263, ,7520550.923966947,1839573.3929248287,2604282.437034058,1727780.8346775526
densenet201,10,1,60.25204289,322,23.76692517,0.6514,,vgg19,75,16,38.55546751,500,1.013024646,0.027, ,598994.9928484492,202590.97309422368,297323.3128826115,29034.51760455321, ,7550975.505189215,2991691.6066910145,3521158.9653039235,2883876.6399543737
densenet201,10,1,60.81961301,500,24.33449529,0.667,,vgg19,75,32,73.34645012,412,1.85189942,0.0259, ,593405.1568869067,200700.38916546537,294548.68443596497,28763.566774296385, ,13641434.907906856,5760290.236348546,7015254.979176659,5614000.913551686
densenet201,10,8,126.0274372,116,7.10249461,0.0597,,vgg19,10,1,28.71768293,500,1.258525226,0.0458, ,1879365.884621829,685014.7945403114,1128838.0860608344,410211.4122812616, ,651330.5818457126,84753.33020578157,387605.35868454527,63964.825272190814
densenet201,10,8,126.0168026,500,7.091860028,0.0596,,vgg19,10,8,178.7990875,347,5.870732224,0.0339, ,1879524.4849356303,685072.6031672859,1128933.3490834022,410246.0301591559, ,2661112.60626446,775248.5857786713,1350611.7000940316,727314.5097239596
densenet201,10,8,126.9099412,500,7.984998593,0.0671,,vgg19,10,16,215.6590216,288,6.713046389,0.0321, ,1866297.1849206088,680251.351341734,1120988.392672898,407358.89175559714, ,3144828.7441173284,1419795.1814983585,1747412.282309055,1364782.9899081222
densenet201,10,8,126.9322885,500,8.007345913,0.0673,,vgg19,10,32,413.103607,146,17.38794627,0.0439, ,1865968.6105005504,680131.588425588,1120791.0349776763,407287.1734286899, ,6106696.610925754,2760242.1191673386,3494653.040940013,2698388.739757103
densenet201,10,8,133.7556617,43,14.83071912,0.1247,,vgg19,25,1,11.21206117,500,0.563624022,0.0529, ,1770778.6196836557,645435.5494396243,1063615.3205916965,386509.94165729586, ,612884.5609830362,79852.88894877487,353170.13425533375,64060.637815976654
densenet201,10,8,130.5445393,267,11.61959672,0.0977,,vgg19,25,8,68.86664943,500,2.107068439,0.0316, ,1814336.0669855303,661311.9128760064,1089778.0310294451,396017.27714703424, ,2763143.6284826663,748629.9275637338,1244739.9092395434,707238.5064520275
densenet201,10,8,132.9010059,319,13.9760633,0.1175,,vgg19,25,16,83.66741386,500,2.418836214,0.0298, ,1782166.089684954,649586.1969995819,1070455.1860732003,388995.4981898297, ,3203250.841610071,1356644.0959496154,1604313.3650954557,1303575.3629310944
densenet201,10,8,132.8991538,500,13.97421118,0.1175,,vgg19,25,32,160.1250726,409,4.1363911,0.0265, ,1782190.9261848137,649595.2497178353,1070470.104076765,389000.91928200074, ,5840729.070165081,2636833.237684618,3198827.8694367427,2573808.7355677355
densenet201,10,8,156.0366322,22,37.11168959,0.3121,,vgg19,50,1,6.505977858,500,0.383438967,0.0626, ,1517923.4687430018,553271.7399933732,911738.282185252,331318.9490896997, ,523921.06806827115,68437.77547257264,243738.2777606501,46969.82302595479
densenet201,10,8,150.814025,126,31.88908243,0.2681,,vgg19,50,8,37.4378739,500,1.769980221,0.0496, ,1570488.3282572692,572431.2377446329,943311.2802340499,342792.34308612876, ,2413784.434173148,647833.7873417278,967274.9069590843,605351.2131912136
densenet201,10,8,161.8584903,150,42.9335477,0.361,,vgg19,50,16,47.84773783,500,2.186860341,0.0479, ,1463325.5602532949,533371.211111562,878944.1365498761,319401.79909116577, ,2636292.3823712445,1113279.8265078098,1326349.4710848664,1065705.7450634087
densenet201,10,8,163.2926889,284,44.36774633,0.3731,,vgg19,50,32,91.42035838,500,4.098130983,0.0469, ,1450473.1815950884,528686.6153136144,871224.3760473712,316596.4952151633, ,5075100.285154285,2145715.906574186,2581625.839097809,2093120.6430761395
densenet201,10,8,175.6323004,16,56.70735778,0.4768,,vgg19,75,1,5.461830593,500,0.336601816,0.0657, ,1348565.5284396652,491542.0386989363,810013.7086173473,294352.9913475984, ,465714.32938994863,60781.95739443837,201693.06511002118,43835.62125227394
densenet201,10,8,171.7649647,88,52.84002211,0.4443,,vgg19,75,8,29.5157542,500,1.396874196,0.0497, ,1378928.8544010045,502609.24368821527,828251.3913618847,300980.43038226175, ,2325223.823714965,568764.1666077203,805198.9312346652,534199.8477993457
densenet201,10,8,195.6336275,102,76.7086849,0.645,,vgg19,75,16,39.29802647,500,1.755583614,0.0468, ,1210689.9464408285,441287.42130490835,727198.9627652332,264258.7251519425, ,2325580.2482116735,921393.3887720811,1084460.906395042,888188.0953723051
densenet201,10,8,198.1311405,191,79.2061979,0.666,,vgg19,75,32,74.63829767,500,3.143746968,0.044, ,1195428.7720864355,435724.83750983106,718032.3630146368,260927.65059311816, ,4187462.8587221,1768215.849946112,2153447.9230436776,1723309.9357241122
densenet201,10,16,199.248008,75,12.26285682,0.0656,,vgg19,10,1,29.06639381,500,1.60723611,0.0585, ,1919579.251201347,981374.182671879,1368680.7749666437,736805.5845255929, ,411976.63567105774,53607.788139091455,245166.36572848447,40458.73823742318
densenet201,10,16,198.8443798,459,11.85922857,0.0634,,vgg19,10,8,179.827098,500,6.898742692,0.0399, ,1923475.7471380138,983366.2444805995,1371459.0187275687,738301.2039246984, ,1686469.0987861652,491310.58216612466,855944.5742001303,460932.55988520524
densenet201,10,16,199.651606,500,12.66645482,0.0677,,vgg19,10,16,216.3529033,455,7.406928095,0.0354, ,1915698.7998383546,979390.3235619352,1365913.9711603422,735316.123627876, ,1999032.4094863532,902502.7477114309,1110754.8516288921,867533.8629632662
densenet201,10,16,199.6552998,500,12.6701486,0.0678,,vgg19,10,32,414.4069635,234,18.69130281,0.0472, ,1915663.3577126812,979372.2039729196,1365888.7005412716,735302.5196278812, ,3882376.159192745,1754843.719906102,2221750.7296042237,1715519.9904190071
densenet201,10,16,209.1377209,28,22.15256973,0.1185,,vgg19,25,1,11.25991873,500,0.611481578,0.0574, ,1828806.1108922602,934966.9211203497,1303958.5438075794,701963.492612585, ,391975.1044776734,51070.53837077556,225872.71581957838,40970.48090189836
densenet201,10,16,204.605937,172,17.62078578,0.0942,,vgg19,25,8,69.09379611,500,2.334215122,0.035, ,1869312.0424946416,955675.3526658417,1332839.7112934215,717511.1687985867, ,1762966.0081662242,477647.6696274947,794180.2685813559,451238.73898145976
densenet201,10,16,208.2042756,206,21.21912436,0.1135,,vgg19,25,16,84.24184537,500,2.993267717,0.0368, ,1837005.224305778,939158.6721094215,1309804.6003816072,705110.6158936153, ,2044699.8879978813,865973.4027095072,1024065.7132787528,832098.5556167897
densenet201,10,16,208.631735,393,21.64658379,0.1158,,vgg19,25,32,161.4718687,500,5.483187183,0.0352, ,1833241.438556795,937234.4576437521,1307120.9804203566,703665.9355778258, ,3720565.095238268,1679672.107409738,2037664.677427909,1639525.2764398474
densenet201,10,16,241.3367942,14,54.35164297,0.2907,,vgg19,50,1,6.531282303,500,0.408743412,0.0668, ,1584807.419307304,810223.9513381254,1129984.8367671736,608307.7613036429, ,338741.8784234435,44248.53671981029,157589.31465909063,30368.402896436583
densenet201,10,16,235.0995686,82,48.11441742,0.2573,,vgg19,50,8,37.81756089,500,2.14966721,0.0603, ,1626852.5896393328,831719.3100965988,1159963.4981210255,624446.2543007832, ,1548418.6047970485,415578.9037887669,620497.1913334256,388326.75680205395
densenet201,10,16,251.4158425,98,64.43069128,0.3446,,vgg19,50,16,48.37647482,500,2.715597333,0.0595, ,1521273.8314213434,777742.758991013,1084684.7012037437,583921.2180910994, ,1697213.2732645916,716716.1393180703,853887.8093968959,686088.518864916
densenet201,10,16,252.8129326,186,65.82778138,0.352,,vgg19,50,32,92.29175589,500,4.96952849,0.0569, ,1512866.9964251663,773444.8115017039,1078690.5368938392,580694.3635762405, ,3278023.6496493216,1385924.827486456,1667480.4594233008,1351953.3770876403
densenet201,10,16,266.2856445,11,79.30049333,0.4241,,vgg19,75,1,5.482109694,500,0.356880917,0.0696, ,1436323.549165265,734312.4011328369,1024114.2308368036,551314.1546764831, ,307168.1883324356,40089.56254493096,133029.39054981613,28912.377212283405
densenet201,10,16,265.8442166,57,78.8590654,0.4217,,vgg19,75,8,29.72220193,500,1.603321935,0.057, ,1438708.5297231928,735531.7091370571,1025814.747778869,552229.598512921, ,1502353.495246208,367484.9814280293,520248.1655190539,345152.58286796225
densenet201,10,16,301.8919878,67,114.9068366,0.6145,,vgg19,75,16,39.6908562,500,2.148413341,0.0572, ,1266917.8297417539,647704.6722072696,903326.1200050968,486289.9677127503, ,1507034.695804537,597086.1708307981,702758.0378865557,575568.3026444335
densenet201,10,16,304.2265124,126,117.2413612,0.627,,vgg19,75,32,75.42400879,500,3.929458089,0.055, ,1257195.958967316,642734.4200130271,896394.3209572816,482558.353780083, ,2727135.072663049,1151571.6373179578,1402458.6142545545,1122326.1257094832
densenet201,10,32,352.589617,42,20.87892855,0.0629,,vgg19,10,1,29.09793476,500,1.638777065,0.0597, ,2087995.4187646997,1058442.376083922,1706974.4881341758,899577.9560916566, ,232807.54747806428,30293.702607811054,138543.24587215512,22863.188849942795
densenet201,10,32,369.2436028,16,37.53291425,0.1131,,vgg19,25,1,11.30531507,500,0.656877925,0.0617, ,1993820.6089890313,1010703.47372312,1629984.8567071776,859004.3120443737, ,222012.72920739683,28926.09626546521,127933.1710604791,23205.474475453797
densenet201,10,32,427.0754395,8,95.36475095,0.2875,,vgg19,50,1,6.57496576,500,0.452426869,0.0739, ,1723830.1173720385,873840.4447629211,1409262.6860131111,742683.4176447648, ,191420.23033614416,25004.48167307921,89052.4166983852,17160.932992495345
densenet201,10,32,473.5063578,6,141.7956693,0.4275,,vgg19,75,1,5.486250829,500,0.361022052,0.0704, ,1554795.3958222438,788153.7087145739,1271073.7059505645,669857.63079019, ,172742.09237661053,22545.156625983534,74811.70298237546,16259.445883199502
densenet201,25,1,24.99087697,500,-0.721148268,-0.028,,vgg19,10,1,29.41739823,427,1.958240529,0.0713, ,1481137.1783564906,488508.30703761417,660006.4103312658,69106.97860155966, ,3284619.587321349,427405.76942626596,1954669.7004126783,322570.63286242896
densenet201,25,1,28.66485109,500,2.952825853,0.1148,,vgg19,10,8,179.6704921,73,6.742136794,0.039, ,1291299.8181564948,425896.19466953946,575413.3851319442,60249.536778598354, ,11698818.910557264,3408158.2246238003,5937577.260234775,3197429.7969395104
densenet201,25,1,25.66382005,500,-0.048205187,-0.0019,,vgg19,10,16,215.7020186,53,6.756043394,0.0323, ,1442299.5847027067,475698.9012631422,642700.072236518,67294.89205563534, ,15551466.236219965,7021017.239403531,8641113.815789867,6748976.912343959
densenet201,25,1,26.08196173,500,0.369936487,0.0144,,vgg19,10,32,413.2234243,24,17.50776358,0.0442, ,1419176.8772294722,468072.5754596067,632396.4113875724,66216.03151934384, ,29719274.340795532,13433186.223757258,17007321.481105477,13132166.266697455
densenet201,25,1,26.05148611,215,0.339460868,0.0132,,vgg19,25,1,11.19877998,500,0.550342834,0.0517, ,1420837.0625655644,468620.1373868571,633136.2030693765,66293.49253657607, ,3146721.8282235647,409987.20590838493,1813274.8665676794,328905.34397233283
densenet201,25,1,25.6437808,500,-0.068244436,-0.0027,,vgg19,25,8,68.84370731,183,2.084126319,0.0312, ,1443426.665072726,476070.6346390233,643202.3081401476,67347.47943251801, ,14066307.726355234,3811042.909866084,6336585.048332655,3600332.0150045897
densenet201,25,1,28.1420769,500,2.430051664,0.0945,,vgg19,25,16,83.3796644,164,2.131086748,0.0262, ,1315287.3233744877,433807.74785673333,586102.4066777389,61368.747094852835, ,15127357.533444876,6406754.044510482,7576372.58819373,6156136.862805602
densenet201,25,1,27.56897817,500,1.856952928,0.0722,,vgg19,25,32,159.5865469,80,3.597865398,0.0231, ,1342629.2687292588,442825.6616810256,598286.1932093147,62644.46906049402, ,28155847.714540083,12711131.46954913,15420285.597041408,12407315.240004776
densenet201,25,1,29.57243432,110,3.860409081,0.1501,,vgg19,50,1,6.445284537,500,0.322745646,0.0527, ,1251669.5987711302,412825.3652673934,557753.8467587339,58400.46785840659, ,2764428.457778717,361106.55904907594,1286065.921677563,247832.59033374026
densenet201,25,1,28.76689883,500,3.054873594,0.1188,,vgg19,50,8,37.22691765,387,1.559023971,0.0437, ,1286719.0592473052,424385.3698706111,573372.162827605,60035.80748158108, ,12654563.432481054,3396348.754079447,5071058.332080907,3173628.604859942
densenet201,25,1,30.85712068,500,5.145095442,0.2001,,vgg19,50,16,47.27860275,326,1.617725262,0.0354, ,1199558.3574974046,395638.04823541944,534532.6665780146,55969.05874368833, ,13828455.008006275,5839617.82658459,6957257.134465729,5590071.892605373
densenet201,25,1,29.98946505,500,4.27743981,0.1664,,vgg19,50,32,90.39813242,161,3.075905019,0.0352, ,1234263.9969831672,407084.65388248063,549997.7733013948,57588.35634849045, ,27633929.802292354,11683426.810575936,14056957.144689048,11397045.51015324
densenet201,25,1,31.62457934,86,5.912554101,0.23,,vgg19,75,1,5.390006647,500,0.26477787,0.0517, ,1170447.7268155182,386036.7870429988,521560.7399127542,54610.8133623636, ,2586421.0910322894,337562.5928562944,1120135.5951380064,243448.32913752206
densenet201,25,1,31.83354604,460,6.121520801,0.2381,,vgg19,75,8,29.32239417,500,1.203514169,0.0428, ,1162764.492321698,383502.70449480845,518137.030014643,54252.32859166575, ,12546261.340101713,3068893.3264690107,4344629.587486572,2882393.8710662094
densenet201,25,1,34.77255861,500,9.060533365,0.3524,,vgg19,75,16,38.90797485,447,1.365531989,0.0364, ,1064486.4364210214,351088.65979419515,474343.5530584329,49666.865742325084, ,13083929.345054314,5183844.336038061,6101277.256571717,4997028.287415978
densenet201,25,1,35.44032743,500,9.728302187,0.3784,,vgg19,75,32,73.98455313,236,2.490002427,0.0348, ,1044429.3177908711,344473.425763719,465405.94278025266,48731.03961613144, ,23410246.24105737,9885309.995850679,12038971.53159005,9634260.960889773
densenet201,25,8,51.86061798,288,2.923965452,0.0598,,vgg19,10,1,29.7215494,500,2.262391697,0.0824, ,4587525.703834661,1662653.8085846389,2470864.6751841116,957978.1717826726, ,1582810.3712851282,205960.61936861632,941926.8782882328,155442.09294052073
densenet201,25,8,51.48627903,500,2.5496265,0.0521,,vgg19,10,8,182.6881048,135,9.759749513,0.0564, ,4620880.0185652105,1674742.390098879,2488829.478730345,964943.3001567603, ,6513286.808017364,1897483.1710614688,3305730.598648003,1780160.6705078683
densenet201,25,8,51.71740743,500,2.780754903,0.0568,,vgg19,10,16,219.0550688,112,10.10909363,0.0484, ,4600229.0103581855,1667257.8592944366,2477706.740683772,960630.9068613728, ,7717131.442449029,3484051.7333333776,4287995.106873051,3349056.683369791
densenet201,25,8,51.7934241,500,2.856771565,0.0584,,vgg19,10,32,419.9949719,54,24.27931125,0.0614, ,4593477.30207318,1664810.8422706116,2474070.236263835,959220.9988680782, ,14965934.179277403,6764639.625361243,8564490.873272847,6613052.98793713
densenet201,25,8,56.14540194,106,7.208749407,0.1473,,vgg19,25,1,11.64762684,500,0.999189691,0.0938, ,4237424.789553479,1535766.9732624947,2282298.5422196803,884869.2552435934, ,1460080.02734765,190234.20673725076,841360.1714078316,152612.19447955384
densenet201,25,8,54.24930054,500,5.312648015,0.1086,,vgg19,25,8,70.76071884,380,4.001137848,0.0599, ,4385529.686683772,1589444.530006838,2362068.5930414395,915796.8767425512, ,6649179.038428945,1801489.5681086325,2995319.6885955646,1701885.9981784385
densenet201,25,8,55.77067519,500,6.834022664,0.1397,,vgg19,25,16,86.80892357,318,5.560345915,0.0684, ,4265896.318979099,1546085.8902325225,2297633.4527679584,890814.7486245271, ,7633317.286363662,3232870.3998249015,3823063.9896974145,3106408.0972622703
densenet201,25,8,55.83986732,500,6.903214787,0.1411,,vgg19,25,32,166.1685972,162,10.17991569,0.0653, ,4260610.3742439905,1544170.1088912974,2294786.4160505314,889710.9249076919, ,13900963.38430913,6275675.835542082,7613225.772256365,6125677.216240205
densenet201,25,8,67.11080962,52,18.17415709,0.3714,,vgg19,50,1,6.882282947,500,0.759744056,0.1241, ,3545061.0616549435,1284834.0600901248,1909387.9171711295,740288.1932330949, ,1218147.7091827104,159121.90689497453,566706.0227010864,109207.63795726653
densenet201,25,8,64.49498132,307,15.55832879,0.3179,,vgg19,50,8,39.34022338,500,3.672329701,0.103, ,3688843.8934429637,1336945.173643474,1986830.081618512,770313.2706326366, ,5644354.623405604,1514884.088658575,2261860.055066995,1415543.5218598805
densenet201,25,8,69.61727683,364,20.6806243,0.4226,,vgg19,50,16,50.29761745,500,4.636739965,0.1015, ,3417426.3750787396,1238575.507780315,1840643.225860577,713635.2104279803, ,6129316.233411195,2588348.7577375267,3083730.544707088,2477740.165292817
