,,,,,,,,,,,,,,,,hit sum,miss sum,hit+miss sum,hit rate,l1 read from l2,l1 write to l2,l1 read+write from/to l2,l2 read from dram,l2 write to dram,l2 read+write from/to dram
densenet201,origin,,36.48511772
densenet201,25,16,85.44690794103286,34,3.692289561032865,0.04516307010169014,,mobilenet,50,1,5.568277693748474,500,0.4366111577484739,0.08508174774910471,,2095118.0,2981840.0,5076958.0,0.41267191889316396,4845070.0,3092578.0,7937648.0,3147172.0,493757.0,3640929.0,,0.068,,30810558.82352941,43850588.23529411,74661147.05882353,6.068704689605352,71251029.4117647,45479088.23529411,116730117.64705881,46281941.176470585,7261132.352941176,53543073.52941176
densenet201,25,16,100.21220952814275,33,18.457591148142754,0.22576817694079188,,mobilenet,50,8,6.313574018478394,500,0.7837477774783936,0.14173099539139636,,9161675.0,24892654.0,34054329.0,0.269031141385872,33122957.0,20843324.0,53966281.0,25190489.0,12416375.0,37606864.0,,0.066,,138813257.57575756,377161424.24242425,515974681.8181818,4.076229414937454,501862984.8484848,315807939.3939394,817670924.2424242,381674075.75757575,188126893.93939394,569800969.6969696
densenet201,25,16,111.71892944971721,48,29.964311069717212,0.3665152093358376,,mobilenet,50,16,10.393561542510986,500,1.1651304705109862,0.12625444795769356,,15656851.0,50932060.0,66588911.0,0.2351270018517047,64889056.0,41092411.0,105981467.0,51647160.0,30740500.0,82387660.0,,0.096,,163092197.91666666,530542291.6666666,693634489.5833334,2.449239602621924,675927666.6666666,428045947.9166667,1103973614.5833333,537991250.0,320213541.6666667,858204791.6666666
densenet201,25,16,118.17932864269578,83,36.42471026269578,0.44553703490354163,,mobilenet,50,32,19.39832592391968,500,2.5307925439196772,0.15003927882665183,,19881558.0,104563740.0,124445298.0,0.15976142385066247,121276657.0,80186714.0,201463371.0,105646220.0,70891089.0,176537309.0,,0.166,,119768421.68674698,629902048.1927711,749670469.879518,0.9624182159678462,730582271.0843374,483052493.9759036,1213634765.060241,636423012.0481927,427054753.0120482,1063477765.0602409
densenet201,25,16,85.46792767498944,37,3.7133092949894433,0.04542017770457659,,mobilenet,75,1,6.036041993141175,500,0.9494333401411748,0.18665350627696004,,2062134.0,3061084.0,5123218.0,0.40250756458147985,4887344.0,3091566.0,7978910.0,3192418.0,292451.0,3484869.0,,0.074,,27866675.675675675,41366000.0,69232675.67567568,5.439291413263241,66045189.189189196,41777918.91891892,107823108.10810812,43140783.783783786,3952040.5405405406,47092824.324324325
densenet201,25,16,106.84463691711426,28,25.09001853711426,0.30689420407412904,,mobilenet,75,8,5.675426181793213,500,0.559444745793213,0.10935237994737966,,9182769.0,24956776.0,34139545.0,0.2689774863724751,33204728.0,20841871.0,54046599.0,25253178.0,12072906.0,37326084.0,,0.056,,163978017.85714287,445656714.28571427,609634732.1428571,4.803169399508484,592941571.4285715,372176267.85714287,965117839.2857143,450949607.14285713,215587607.14285713,666537214.2857143
densenet201,25,16,129.80813707624162,35,48.053518696241625,0.5877774203884875,,mobilenet,75,16,8.836909187316895,500,1.293860252316895,0.1715301416531106,,14222880.0,51621746.0,65844626.0,0.21600669430486247,64229599.0,41074298.0,105303897.0,52100352.0,31230080.0,83330432.0,,0.07,,203183999.99999997,737453514.2857143,940637514.2857141,3.085809918640892,917565699.9999999,586775685.7142856,1504341385.7142856,744290742.8571428,446143999.99999994,1190434742.8571427
densenet201,25,16,140.77067845662435,60,59.016060076624356,0.7218682105800365,,mobilenet,75,32,16.635565240859986,500,2.231122710859985,0.15489129178121586,,19114134.0,104921854.0,124035988.0,0.1541015176982345,120885436.0,80163295.0,201048731.0,105621688.0,68979798.0,174601486.0,,0.12,,159284450.0,874348783.3333334,1033633233.3333334,1.2841793141519542,1007378633.3333334,668027458.3333334,1675406091.6666667,880180733.3333334,574831650.0,1455012383.3333335

densenet201,origin,,137.9866168
densenet201,25,32,145.2456024169922,25,7.258985616992192,0.05260644680863131,,mobilenet,10,1,7.02951328754425,500,1.2621004775442506,0.21883303989544847,,2021923.0,2955048.0,4976971.0,0.40625573265345527,4742612.0,3094102.0,7836714.0,3526137.0,650259.0,4176396.0,,0.05,,40438460.0,59100960.0,99539420.0,8.125114653069105,94852240.0,61882040.0,156734280.0,70522740.0,13005180.0,83527920.0
densenet201,25,32,146.6576963725843,76,8.67107957258429,0.0628400041516511,,mobilenet,10,8,21.835700305938722,500,2.406312235938721,0.12384910051048872,,11093898.0,22776914.0,33870812.0,0.3275356374686264,32910564.0,20874532.0,53785096.0,24372805.0,12992906.0,37365711.0,,0.152,,72986171.05263159,149848118.42105263,222834289.47368422,2.1548397201883316,216516868.42105263,137332447.36842105,353849315.7894737,160347401.3157895,85479644.73684211,245827046.0526316
densenet201,25,32,147.7079002800889,127,9.721283480088886,0.07045091549841437,,mobilenet,10,16,36.958914443969725,500,3.115420943969724,0.09205376342042597,,18851231.0,47845660.0,66696891.0,0.28264032576870785,65055313.0,41144094.0,106199407.0,50667425.0,31522588.0,82190013.0,,0.254,,74217444.88188976,188368740.1574803,262586185.0393701,1.112757188065779,256123279.52755904,161984622.0472441,418107901.5748032,199478051.18110237,124104677.16535433,323582728.3464567
densenet201,25,32,147.53082195081208,19,9.544205150812076,0.06916761474517198,,mobilenet,25,1,5.346123565673828,500,0.14990244267382824,0.028848357128282327,,2101877.0,2955048.0,5056925.0,0.4156433010179111,4822791.0,3093477.0,7916268.0,3124990.0,611317.0,3736307.0,,0.038,,55312552.63157895,77764421.05263159,133076973.68421052,10.937981605734503,126915552.63157895,81407289.4736842,208322842.10526317,82236578.94736843,16087289.47368421,98323868.42105263
densenet201,25,32,156.96522283554077,32,18.978606035540764,0.13753946923018381,,mobilenet,25,8,9.585978492736816,500,1.5309813777368149,0.19006603675696224,,10260681.0,23747778.0,34008459.0,0.3017096717025608,33069815.0,20856593.0,53926408.0,24623982.0,12632991.0,37256973.0,,0.064,,160323140.625,371059031.25,531382171.875,4.7142136203525125,516715859.375,325884265.625,842600125.0,384749718.75,197390484.375,582140203.125
densenet201,25,32,162.20475978477327,51,24.218142984773266,0.17551081073228592,,mobilenet,25,16,16.27400514411926,500,2.3333693241192606,0.16737897426254267,,16223788.0,50479016.0,66702804.0,0.2432249774687133,64999170.0,41099302.0,106098472.0,51526576.0,31285129.0,82811705.0,,0.102,,159056745.09803924,494892313.7254902,653949058.8235295,2.3845586026344443,637246764.7058824,402934333.3333334,1040181098.0392158,505162509.8039216,306716950.98039216,811879460.7843138
densenet201,25,32,147.9894489106678,21,10.002832110667782,0.07249132084429641,,mobilenet,50,1,5.944721474647522,500,0.8130549386475217,0.15843877090292713,,2095118.0,2981840.0,5076958.0,0.41267191889316396,4845070.0,3092578.0,7937648.0,3147172.0,493757.0,3640929.0,,0.042,,49883761.9047619,70996190.47619048,120879952.38095237,9.825521878408665,115358809.52380952,73632809.52380952,188991619.04761904,74932666.66666666,11756119.047619047,86688785.7142857
densenet201,25,32,175.038330078125,19,37.05171327812499,0.26851671660178705,,mobilenet,50,8,6.308426314353943,500,0.7786000733539424,0.14080009740290542,,9161675.0,24892654.0,34054329.0,0.269031141385872,33122957.0,20843324.0,53966281.0,25190489.0,12416375.0,37606864.0,,0.038,,241096710.5263158,655069842.1052632,896166552.6315789,7.079766878575579,871656763.1578947,548508526.3157895,1420165289.4736843,662907605.263158,326746710.5263158,989654315.7894737
densenet201,25,32,194.75850651181977,29,56.77188971181977,0.4114304055595902,,mobilenet,50,16,10.807779668807983,500,1.579348596807984,0.1711394477009086,,15656851.0,50932060.0,66588911.0,0.2351270018517047,64889056.0,41092411.0,105981467.0,51647160.0,30740500.0,82387660.0,,0.058,,269945706.8965517,878138965.5172414,1148084672.413793,4.053913825029391,1118776827.586207,708489844.8275862,1827266672.413793,890468275.8620689,530008620.6896551,1420476896.551724
densenet201,25,32,147.70616149902344,21,9.71954469902343,0.07043831441357166,,mobilenet,75,1,5.805590984344483,500,0.718982331344483,0.14134807302709218,,2062134.0,3061084.0,5123218.0,0.40250756458147985,4887344.0,3091566.0,7978910.0,3192418.0,292451.0,3484869.0,,0.042,,49098428.57142857,72882952.38095237,121981380.95238094,9.583513442416185,116365333.33333333,73608714.28571428,189974047.6190476,76009952.38095237,6963119.047619048,82973071.42857142
densenet201,25,32,182.5148866441515,18,44.52826984415148,0.3226999174035223,,mobilenet,75,8,6.243787452697754,500,1.127806016697754,0.22044763664731834,,9182769.0,24956776.0,34139545.0,0.2689774863724751,33204728.0,20841871.0,54046599.0,25253178.0,12072906.0,37326084.0,,0.036,,255076916.6666667,693243777.7777778,948320694.4444445,7.4715968436798645,922353555.5555556,578940861.1111112,1501294416.6666667,701477166.6666667,335358500.0,1036835666.6666667
densenet201,25,32,225.1318548293341,21,87.14523802933408,0.6315484794851067,,mobilenet,75,16,9.175998840332031,500,1.6329499053320315,0.21648406624476335,,14222880.0,51621746.0,65844626.0,0.21600669430486247,64229599.0,41074298.0,105303897.0,52100352.0,31230080.0,83330432.0,,0.042,,338640000.0,1229089190.4761903,1567729190.4761903,5.143016531068153,1529276166.6666665,977959476.1904762,2507235642.857143,1240484571.4285715,743573333.3333333,1984057904.7619047

densenet201,origin,,24.98200766
densenet201,50,1,28.856767137171857,118,3.8747594771718568,0.15510200500722512,,mobilenet,10,1,6.677108157157898,500,0.9096953471578981,0.1577302296760509,,2021923.0,2955048.0,4976971.0,0.40625573265345527,4742612.0,3094102.0,7836714.0,3526137.0,650259.0,4176396.0,,0.236,,8567470.338983051,12521389.830508476,21088860.169491526,1.7214225959892173,20095813.559322037,13110601.694915256,33206415.25423729,14941258.474576272,2755334.745762712,17696593.220338985
densenet201,50,1,27.1032309112968,364,2.121223251296801,0.08491003926370587,,mobilenet,10,8,19.852898868560793,500,0.4235107985607911,0.021797433714071217,,11093898.0,22776914.0,33870812.0,0.3275356374686264,32910564.0,20874532.0,53785096.0,24372805.0,12992906.0,37365711.0,,0.728,,15238870.879120879,31286969.780219782,46525840.65934066,0.44991158992943187,45206818.681318685,28673807.692307692,73880626.37362638,33479127.747252747,17847398.351648353,51326526.0989011
densenet201,50,1,28.129797843933105,500,3.147790183933104,0.12600229039930988,,mobilenet,10,16,34.112380606379155,417,0.2688871063791538,0.007945016266691078,,18851231.0,47845660.0,66696891.0,0.28264032576870785,65055313.0,41144094.0,106199407.0,50667425.0,31522588.0,82190013.0,,1.1990407673860912,,15721926.654,39903280.44,55625207.094,0.2357220316911023,54256131.041999996,34314174.396,88570305.438,42256632.449999996,26289838.391999997,68546470.842
densenet201,50,1,25.825235233306884,500,0.8432275733068835,0.03375339503466005,,mobilenet,10,32,62.54377311926622,208,0.07320163926622314,0.0011717779673211203,,24128868.0,100916572.0,125045440.0,0.19296079889038736,121729851.0,80305179.0,202035030.0,106027294.0,70266110.0,176293404.0,,2.4038461538461537,,10037609.088,41981293.952,52018903.04,0.08027169233840115,50639618.016,33406954.464,84046572.48,44107354.304000005,29230701.76,73338056.06400001
densenet201,50,1,25.163979057953735,107,0.18197139795373474,0.007284098237032353,,mobilenet,25,1,5.327337602615357,500,0.13111647961535677,0.02523304465142885,,2101877.0,2955048.0,5056925.0,0.4156433010179111,4822791.0,3093477.0,7916268.0,3124990.0,611317.0,3736307.0,,0.214,,9821855.140186915,13808635.514018692,23630490.65420561,1.9422584159715472,22536406.542056076,14455500.0,36991906.542056076,14602757.009345794,2856621.495327103,17459378.504672896
densenet201,50,1,25.68332310300885,165,0.7013154430088484,0.02807282155035767,,mobilenet,25,8,8.421629989624023,500,0.36663287462402216,0.045516201854533145,,10260681.0,23747778.0,34008459.0,0.3017096717025608,33069815.0,20856593.0,53926408.0,24623982.0,12632991.0,37256973.0,,0.33,,31092972.727272727,71962963.63636363,103055936.36363636,0.9142717324320023,100211560.6060606,63201796.96969697,163413357.57575756,74618127.27272727,38281790.90909091,112899918.18181817
densenet201,50,1,26.26434600353241,272,1.282338343532409,0.05133047595632708,,mobilenet,25,16,14.344788688659667,500,0.4041528686596667,0.028990992511248793,,16223788.0,50479016.0,66702804.0,0.2432249774687133,64999170.0,41099302.0,106098472.0,51526576.0,31285129.0,82811705.0,,0.544,,29823139.70588235,92792308.8235294,122615448.52941176,0.4471047379939582,119483768.38235293,75550187.5,195033955.88235292,94717970.58823529,57509428.308823526,152227398.8970588
densenet201,50,1,25.168811782836915,500,0.1868041228369144,0.007477546455804521,,mobilenet,25,32,26.44095784859449,481,0.633971628594491,0.024565891700409914,,21770914.0,103030464.0,124801378.0,0.17444450012402907,121587800.0,80216963.0,201804763.0,105019033.0,70789926.0,175808959.0,,1.0395010395010396,,20943619.268,99115306.368,120058925.63599999,0.16781560911931595,116967463.6,77168718.40599999,194136182.00599998,101028309.74599999,68099908.81199999,169128218.558
densenet201,50,1,26.93400517531804,112,1.9519975153180376,0.07813613468878576,,mobilenet,50,1,6.010416638374329,500,0.8787501023743287,0.17124068686257457,,2095118.0,2981840.0,5076958.0,0.41267191889316396,4845070.0,3092578.0,7937648.0,3147172.0,493757.0,3640929.0,,0.224,,9353205.357142856,13311785.714285715,22664991.07142857,1.8422853522016247,21629776.785714284,13806151.785714285,35435928.57142857,14049875.0,2204272.3214285714,16254147.32142857
densenet201,50,1,28.232910348734723,109,3.2509026887347225,0.13012976110562616,,mobilenet,50,8,6.073608322143555,500,0.5437820811435543,0.09833619673467679,,9161675.0,24892654.0,34054329.0,0.269031141385872,33122957.0,20843324.0,53966281.0,25190489.0,12416375.0,37606864.0,,0.218,,42026032.110091746,114186486.23853211,156212518.34862384,1.2340878045223485,151940169.72477064,95611577.98165138,247551747.70642203,115552701.83486238,56955848.623853214,172508550.4587156
densenet201,50,1,29.525727533231116,157,4.543719873231115,0.18187969257996436,,mobilenet,50,16,9.182478090286255,500,-0.045952981713744734,-0.004979500995913678,,15656851.0,50932060.0,66588911.0,0.2351270018517047,64889056.0,41092411.0,105981467.0,51647160.0,30740500.0,82387660.0,,0.314,,49862582.80254777,162204012.7388535,212066595.54140127,0.7488121078079768,206653044.58598727,130867550.95541401,337520595.54140127,164481401.27388534,97899681.52866241,262381082.80254778
densenet201,50,1,27.463354328700476,315,2.481346668700475,0.09932535056713991,,mobilenet,50,32,17.38730492401123,500,0.5197715440112276,0.030814911244078272,,19881558.0,104563740.0,124445298.0,0.15976142385066247,121276657.0,80186714.0,201463371.0,105646220.0,70891089.0,176537309.0,,0.63,,31558028.57142857,165974190.47619048,197532219.04761904,0.25358956166771823,192502630.15873015,127280498.41269842,319783128.5714286,167692412.6984127,112525538.09523809,280217950.7936508

densenet201,origin,,30.64201572
densenet201,50,8,30.863054163315716,119,0.22103844331571665,0.007213573850216557,,mobilenet,10,1,7.218632006645203,500,1.4512191966452033,0.25162395071304133,,2021923.0,2955048.0,4976971.0,0.40625573265345527,4742612.0,3094102.0,7836714.0,3526137.0,650259.0,4176396.0,,0.238,,8495474.789915966,12416168.06722689,20911642.85714286,1.7069568598884677,19926941.17647059,13000428.571428573,32927369.74789916,14815701.68067227,2732180.6722689075,17547882.352941178
densenet201,50,8,31.130993061334316,355,0.4889773413343157,0.015957740698343187,,mobilenet,10,8,22.238329231262206,500,2.8089411612622044,0.14457177710086286,,11093898.0,22776914.0,33870812.0,0.3275356374686264,32910564.0,20874532.0,53785096.0,24372805.0,12992906.0,37365711.0,,0.71,,15625208.450704226,32080160.563380282,47705369.01408451,0.4613177992515865,46352907.042253524,29400749.29577465,75753656.33802818,34327894.366197184,18299867.605633803,52627761.97183099
densenet201,50,8,31.46680418395996,500,0.8247884639599619,0.02691691276111524,,mobilenet,10,16,37.872963898506256,419,4.029470398506255,0.11906189290140083,,18851231.0,47845660.0,66696891.0,0.28264032576870785,65055313.0,41144094.0,106199407.0,50667425.0,31522588.0,82190013.0,,1.1933174224343674,,15797331.578000002,40094663.080000006,55891994.65800001,0.23685259299417719,54516352.29400001,34478750.772,88995103.066,42459302.150000006,26415928.744000003,68875230.89400001
densenet201,50,8,31.650162647247313,500,1.0081469272473136,0.03290080314753241,,mobilenet,10,32,69.07661464525306,230,6.6060431652530625,0.10574648204343692,,24128868.0,100916572.0,125045440.0,0.19296079889038736,121729851.0,80305179.0,202035030.0,106027294.0,70266110.0,176293404.0,,2.1739130434782608,,11099279.280000001,46421623.120000005,57520902.400000006,0.0887619674895782,55995731.46,36940382.34,92936113.80000001,48772555.24,32322410.6,81094965.84
densenet201,50,8,31.094694698558133,85,0.4526789785581329,0.014773146215138516,,mobilenet,25,1,5.237595773696899,500,0.04137465069689927,0.007962449964602724,,2101877.0,2955048.0,5056925.0,0.4156433010179111,4822791.0,3093477.0,7916268.0,3124990.0,611317.0,3736307.0,,0.17,,12363982.352941176,17382635.294117644,29746617.647058822,2.4449605942230064,28369358.82352941,18196923.529411763,46566282.35294117,18382294.11764706,3595982.3529411764,21978276.470588233
densenet201,50,8,33.78454998747943,146,3.14253426747943,0.10255638193633268,,mobilenet,25,8,9.76830733680725,500,1.7133102218072498,0.21270153140300033,,10260681.0,23747778.0,34008459.0,0.3017096717025608,33069815.0,20856593.0,53926408.0,24623982.0,12632991.0,37256973.0,,0.292,,35139318.49315069,81328006.84931508,116467325.34246576,1.0332523003512357,113252791.09589042,71426688.35616438,184679479.4520548,84328705.47945206,43263667.80821918,127592373.28767124
densenet201,50,8,35.05533273109404,237,4.4133170110940405,0.14402828624010772,,mobilenet,25,16,16.642983097076417,500,2.7023472770764165,0.19384677370306747,,16223788.0,50479016.0,66702804.0,0.2432249774687133,64999170.0,41099302.0,106098472.0,51526576.0,31285129.0,82811705.0,,0.474,,34227400.84388186,106495814.34599157,140723215.18987343,0.5131328638580449,137129050.6329114,86707388.18565401,223836438.8185654,108705856.54008439,66002381.856540084,174708238.39662448
densenet201,50,8,35.783485053567325,425,5.141469333567326,0.16779148540843206,,mobilenet,25,32,30.574543247222902,500,4.767557027222903,0.18473900774698454,,21770914.0,103030464.0,124801378.0,0.17444450012402907,121587800.0,80216963.0,201804763.0,105019033.0,70789926.0,175808959.0,,0.85,,25612840.0,121212310.5882353,146825150.5882353,0.20522882367532833,143044470.5882353,94372897.64705883,237417368.23529413,123551803.52941176,83282265.88235295,206834069.4117647
densenet201,50,8,30.99197120666504,90,0.3499554866650385,0.011420772375513895,,mobilenet,50,1,5.540144895553589,500,0.40847835955358924,0.0795995524432473,,2095118.0,2981840.0,5076958.0,0.41267191889316396,4845070.0,3092578.0,7937648.0,3147172.0,493757.0,3640929.0,,0.18,,11639544.444444444,16565777.777777778,28205322.222222224,2.2926217716286885,26917055.555555556,17180988.888888888,44098044.44444445,17484288.888888888,2743094.4444444445,20227383.333333336
densenet201,50,8,38.45550541597254,85,7.813489695972539,0.25499267957338345,,mobilenet,50,8,6.431308415412903,500,0.9014821744129025,0.16302179040075598,,9161675.0,24892654.0,34054329.0,0.269031141385872,33122957.0,20843324.0,53966281.0,25190489.0,12416375.0,37606864.0,,0.17,,53892205.88235294,146427376.47058824,200319582.35294116,1.5825361257992467,194840923.52941176,122607788.2352941,317448711.76470584,148179347.05882353,73037500.0,221216847.05882353
densenet201,50,8,42.68749594873236,129,12.045480228732362,0.3931033891112553,,mobilenet,50,16,10.90232229423523,500,1.6738912222352305,0.18138416044672936,,15656851.0,50932060.0,66588911.0,0.2351270018517047,64889056.0,41092411.0,105981467.0,51647160.0,30740500.0,82387660.0,,0.258,,60685468.99224806,197411085.2713178,258096554.2635659,0.91134496841746,251507968.99224806,159272910.85271317,410780879.8449612,200182790.69767442,119149224.80620155,319332015.503876
densenet201,50,8,45.12056157430013,225,14.478545854300133,0.4725063124633151,,mobilenet,50,32,20.274907627105712,500,3.407374247105711,0.20200785558520773,,19881558.0,104563740.0,124445298.0,0.15976142385066247,121276657.0,80186714.0,201463371.0,105646220.0,70891089.0,176537309.0,,0.45,,44181240.0,232363866.66666666,276545106.6666667,0.35502538633480546,269503682.2222222,178192697.77777776,447696380.0,234769377.77777776,157535753.33333334,392305131.1111111

densenet201,origin,,49.25181705
densenet201,50,16,50.3063694917703,79,1.0545524417702978,0.021411442357542377,,mobilenet,10,1,7.747256640434265,500,1.9798438304342652,0.34328110292390623,,2021923.0,2955048.0,4976971.0,0.40625573265345527,4742612.0,3094102.0,7836714.0,3526137.0,650259.0,4176396.0,,0.158,,12796981.012658227,18702835.443037976,31499816.455696203,2.571238814262375,30016531.64556962,19582924.050632913,49599455.69620253,22317322.784810126,4115563.2911392404,26432886.075949367
densenet201,50,16,51.28510061632685,238,2.033283566326851,0.04128342238140534,,mobilenet,10,8,24.36656035232544,500,4.937172282325438,0.25410848064477604,,11093898.0,22776914.0,33870812.0,0.3275356374686264,32910564.0,20874532.0,53785096.0,24372805.0,12992906.0,37365711.0,,0.476,,23306508.403361347,47850659.66386555,71157168.06722689,0.6881000787156017,69139840.33613446,43854058.823529415,112993899.15966387,51203371.8487395,27296021.00840336,78499392.85714287
densenet201,50,16,51.748275175094605,400,2.4964581250946054,0.050687634987359426,,mobilenet,10,16,41.43871992492676,500,7.595226424926757,0.2244220569288084,,18851231.0,47845660.0,66696891.0,0.28264032576870785,65055313.0,41144094.0,106199407.0,50667425.0,31522588.0,82190013.0,,0.8,,23564038.75,59807075.0,83371113.75,0.3533004072108848,81319141.25,51430117.5,132749258.75,63334281.25,39403235.0,102737516.25
densenet201,50,16,52.054316833496095,500,2.8024997834960956,0.05690144955770918,,mobilenet,10,32,75.4936255967686,346,13.023054116768598,0.20846702388400495,,24128868.0,100916572.0,125045440.0,0.19296079889038736,121729851.0,80305179.0,202035030.0,106027294.0,70266110.0,176293404.0,,1.4450867052023122,,16697176.656,69834267.824,86531444.47999999,0.13352887283214804,84237056.89199999,55571183.868,139808240.76,73370887.448,48624148.12,121995035.56799999
densenet201,50,16,50.81578221814386,58,1.5639651681438593,0.03175446636935519,,mobilenet,25,1,5.764769729614258,500,0.5685486066142582,0.1094157837313149,,2101877.0,2955048.0,5056925.0,0.4156433010179111,4822791.0,3093477.0,7916268.0,3124990.0,611317.0,3736307.0,,0.116,,18119629.310344826,25474551.72413793,43594181.034482755,3.5831319053268196,41575784.48275862,26667905.172413792,68243689.65517241,26939568.96551724,5269974.137931034,32209543.103448275
densenet201,50,16,55.44540252685547,100,6.193585476855468,0.12575344114853257,,mobilenet,25,8,10.891061637878417,500,2.8360645228784165,0.35208759014911406,,10260681.0,23747778.0,34008459.0,0.3017096717025608,33069815.0,20856593.0,53926408.0,24623982.0,12632991.0,37256973.0,,0.2,,51303405.0,118738890.0,170042295.0,1.5085483585128039,165349075.0,104282965.0,269632040.0,123119910.0,63164955.0,186284865.0
densenet201,50,16,57.61769624403966,162,8.365879194039657,0.1698593005319315,,mobilenet,25,16,18.54904943084717,500,4.608413610847169,0.3305741338021101,,16223788.0,50479016.0,66702804.0,0.2432249774687133,64999170.0,41099302.0,106098472.0,51526576.0,31285129.0,82811705.0,,0.324,,50073419.75308642,155799432.09876543,205872851.85185185,0.750694374903436,200614722.2222222,126849697.5308642,327464419.7530864,159032641.97530863,96559040.12345679,255591682.09876543
densenet201,50,16,58.754152968834184,290,9.502335918834184,0.19293371266257037,,mobilenet,25,32,34.01162895584106,500,8.204642735841063,0.31792331990639794,,21770914.0,103030464.0,124801378.0,0.17444450012402907,121587800.0,80216963.0,201804763.0,105019033.0,70789926.0,175808959.0,,0.58,,37536058.62068966,177638731.03448278,215174789.65517244,0.30076637952418805,209634137.9310345,138305108.62068966,347939246.55172414,181067298.27586207,122051596.55172415,303118894.82758623
densenet201,50,16,50.64147305097736,61,1.3896560009773609,0.02821532451415132,,mobilenet,50,1,6.074426624298096,500,0.9427600882980958,0.18371421480417405,,2095118.0,2981840.0,5076958.0,0.41267191889316396,4845070.0,3092578.0,7937648.0,3147172.0,493757.0,3640929.0,,0.122,,17173098.36065574,24441311.475409836,41614409.836065575,3.3825567122390487,39713688.524590164,25349000.0,65062688.524590164,25796491.80327869,4047188.524590164,29843680.327868853
densenet201,50,16,62.039176035735565,59,12.787358985735565,0.2596322278374817,,mobilenet,50,8,7.131613949775696,500,1.6017877087756958,0.2896632984413688,,9161675.0,24892654.0,34054329.0,0.269031141385872,33122957.0,20843324.0,53966281.0,25190489.0,12416375.0,37606864.0,,0.118,,77641313.55932204,210954694.91525424,288596008.4745763,2.2799249269989152,280703025.4237288,176638338.98305085,457341364.4067797,213478720.33898306,105223516.94915254,318702237.2881356
densenet201,50,16,68.27305090162488,90,19.021233851624885,0.3862036974659168,,mobilenet,50,16,12.100037109375,500,2.8716060373750008,0.3111694734425385,,15656851.0,50932060.0,66588911.0,0.2351270018517047,64889056.0,41092411.0,105981467.0,51647160.0,30740500.0,82387660.0,,0.18,,86982505.55555555,282955888.8888889,369938394.4444445,1.3062611213983595,360494755.5555556,228291172.22222224,588785927.7777778,286928666.6666667,170780555.55555555,457709222.22222227
densenet201,50,16,72.09654070617287,157,22.844723656172874,0.46383514405125637,,mobilenet,50,32,22.50191482925415,500,5.63438144925415,0.3340370712373921,,19881558.0,104563740.0,124445298.0,0.15976142385066247,121276657.0,80186714.0,201463371.0,105646220.0,70891089.0,176537309.0,,0.314,,63317063.69426752,333005541.4012739,396322605.0955414,0.5087943434734473,386231391.7197452,255371700.63694268,641603092.3566879,336452929.9363057,225767799.36305732,562220729.299363

densenet201,origin,,85.30582626
densenet201,50,32,88.1388117980957,50,2.8329855380956985,0.03320975438959072,,mobilenet,10,1,8.482524094581605,500,2.715111284581605,0.4707676342976401,,2021923.0,2955048.0,4976971.0,0.40625573265345527,4742612.0,3094102.0,7836714.0,3526137.0,650259.0,4176396.0,,0.1,,20219230.0,29550480.0,49769710.0,4.062557326534552,47426120.0,30941020.0,78367140.0,35261370.0,6502590.0,41763960.0
densenet201,50,32,89.89172093397906,147,4.585894673979055,0.05375828211313377,,mobilenet,10,8,26.250846488952636,500,6.821458418952634,0.35108972008672396,,11093898.0,22776914.0,33870812.0,0.3275356374686264,32910564.0,20874532.0,53785096.0,24372805.0,12992906.0,37365711.0,,0.294,,37734346.93877551,77472496.59863946,115206843.53741497,1.1140667941109743,111940693.87755103,71001809.52380952,182942503.40136054,82900697.27891158,44193557.82312925,127094255.10204083
densenet201,50,32,90.86968308735669,246,5.5638568273566875,0.06522247156247973,,mobilenet,10,16,44.465024871826174,500,10.621531371826173,0.313842640737611,,18851231.0,47845660.0,66696891.0,0.28264032576870785,65055313.0,41144094.0,106199407.0,50667425.0,31522588.0,82190013.0,,0.492,,38315510.16260163,97247276.42276423,135562786.58536586,0.5744722068469672,132226245.93495935,83626207.31707317,215852453.25203252,102982571.13821138,64070300.81300813,167052871.95121953
densenet201,50,32,85.51968937683105,500,0.21386311683104964,0.0025070165334220586,
densenet201,50,32,89.36184355791877,34,4.056017297918771,0.0475467793437298,,mobilenet,25,1,5.827764857292175,500,0.6315437342921753,0.12153904141930706,,2101877.0,2955048.0,5056925.0,0.4156433010179111,4822791.0,3093477.0,7916268.0,3124990.0,611317.0,3736307.0,,0.068,,30909955.88235294,43456588.23529411,74366544.11764705,6.112401485557515,70923397.05882353,45492308.82352941,116415705.88235293,45955735.294117644,8989955.88235294,54945691.176470585
densenet201,50,32,97.77504348754883,62,12.469217227548825,0.1461707573119851,,mobilenet,25,8,11.884022510528565,500,3.8290253955285642,0.47536024418905876,,10260681.0,23747778.0,34008459.0,0.3017096717025608,33069815.0,20856593.0,53926408.0,24623982.0,12632991.0,37256973.0,,0.124,,82747427.41935484,191514338.70967743,274261766.12903225,2.433142513730329,266692056.45161292,168198330.6451613,434890387.0967742,198580500.0,101878959.67741935,300459459.67741936
